Step;AgentID;Utility;Opinion;Uncertainty
138;11;0.5593132595261097;;
138;12;0.5634084522626284;;
138;13;0.5618393932209047;;
138;14;0.5626748423713671;;
138;15;0.5622013520214634;;
138;16;0.5630655704753484;;
138;17;0.5653373868810616;;
138;18;0.5653288040646084;;
138;19;0.5663547989753835;;
138;20;0.5613880855718779;;
138;21;0.5620449171008706;;
138;22;0.5482830887494436;;
138;23;0.5648875622386861;;
138;24;0.5641246548118453;;
138;25;0.5682113426273746;;
138;26;0.5505172172823697;;
138;27;0.5629104667889288;;
138;28;0.5680906499197174;;
138;29;0.5613405704696599;;
138;30;0.5655961604027562;;
138;31;0.5630490663495841;;
138;32;0.5621280399691143;;
138;33;0.5659010717589286;;
138;34;0.5621376680637541;;
138;35;0.5449435384371555;;
138;36;0.5624372797672227;;
138;37;0.564429498604346;;
138;38;;;
138;39;0.5622907524279905;;
138;40;0.566619909649766;;
138;41;0.5643830918049983;;
138;42;;;
138;43;0.5665501134723788;;
138;44;0.5641783259203517;;
138;45;0.5588156364859276;;
138;46;0.5639369688574871;;
138;47;0.5655283337475201;;
138;48;0.5651449070792196;;
138;49;0.5652372010053573;;
140;0;0.563412235436514;;
140;1;0.5643519827880568;;
140;2;0.5623751811182625;;
140;3;;;
140;4;0.56448130338785;;
140;5;0.5642784183508556;;
140;6;0.5628901269428217;;
140;7;;;
140;8;;;
140;9;;;
140;10;0.5625061474317786;;
140;11;0.5593353259785963;;
140;12;0.5634189963941426;;
140;13;0.5618365813684205;;
140;14;0.5626738728710353;;
140;15;0.562206504935091;;
140;16;0.563062888357402;;
140;17;0.5653307263951396;;
140;18;0.56532173022347;;
140;19;0.5663593289739826;;
140;20;0.561372972512005;;
140;21;0.5620603849932341;;
140;22;0.5482891223146046;;
140;23;0.5648864779101935;;
140;24;0.5641241064302427;;
140;25;0.5681873841445055;;
140;26;0.5505161001447935;;
140;27;0.5629062260007766;;
140;28;0.5680851588170169;;
140;29;0.5613485373803485;;
140;30;0.5656150304020927;;
140;31;0.563060372402817;;
140;32;0.5621351439858282;;
140;33;0.5659038753895593;;
140;34;0.562129366872011;;
140;35;0.5449197008993856;;
140;36;0.5624423385201802;;
140;37;0.5644137996350655;;
140;38;;;
140;39;0.5623104079931562;;
140;40;0.5666573736943699;;
140;41;0.5643614372610837;;
140;42;;;
140;43;0.566541474545987;;
140;44;0.5641788488283052;;
140;45;0.5588165195261663;;
140;46;0.5639709913321649;;
140;47;0.5655461250348739;;
140;48;0.5651497183144852;;
140;49;0.5652415248250973;;
142;0;0.5634124195456364;;
142;1;0.5643643351604464;;
142;2;0.5623967309465293;;
142;3;;;
142;4;0.5644788290249504;;
142;5;0.5642780183854748;;
142;6;0.56290537451415;;
142;7;;;
142;8;;;
142;9;;;
142;10;0.5625181255312901;;
142;11;0.559325016787964;;
142;12;0.563408757427816;;
142;13;0.5618347533806614;;
142;14;0.5626799389267274;;
142;15;0.5622185929000474;;
142;16;0.5630763957171815;;
142;17;0.5653274014181413;;
142;18;0.5653326811124616;;
142;19;0.5663420767047519;;
142;20;0.5613752159798013;;
142;21;0.5620597520368985;;
142;22;0.5482902931902494;;
142;23;0.5648808216010734;;
142;24;0.5641232844396612;;
142;25;0.5681889281396394;;
142;26;0.5505076432050023;;
142;27;0.5629031437797294;;
142;28;0.5680741442310759;;
142;29;0.5613450567495841;;
142;30;0.5656197084347824;;
142;31;0.5630456170008702;;
142;32;0.5621352639864553;;
142;33;0.5659078222127133;;
142;34;0.5621323558661403;;
142;35;0.5449223581894412;;
142;36;0.5624485670486488;;
142;37;0.5644017078961227;;
142;38;;;
142;39;0.5623037388945852;;
142;40;0.5666807174669438;;
142;41;0.5643376396237675;;
142;42;;;
142;43;0.5665257401042757;;
142;44;0.564197450473603;;
142;45;0.5588502280970116;;
142;46;0.5639446023511809;;
142;47;0.5655459345929703;;
142;48;0.5651542470741038;;
142;49;0.5652381948515912;;
144;0;0.5634260874446451;;
144;1;0.5643769128590246;;
144;2;0.5623814565435021;;
144;3;;;
144;4;0.5644830831976542;;
144;5;0.5642714953495753;;
144;6;0.5629036899003445;;
144;7;;;
144;8;;;
144;9;;;
144;10;0.5625005672351158;;
144;11;0.5593364016945587;;
144;12;0.5634030951148894;;
144;13;0.5618376413301733;;
144;14;0.5626730817039313;;
144;15;0.5622115571274283;;
144;16;0.5630674594369144;;
144;17;0.5653299798896165;;
144;18;0.5653632103108062;;
144;19;0.5663343960138657;;
144;20;0.5613714825134302;;
144;21;0.562055596493573;;
144;22;0.5482908708985184;;
144;23;0.564882884135598;;
144;24;0.564110554355201;;
144;25;0.5682220566973548;;
144;26;0.5505183683063625;;
144;27;0.5629005046426834;;
144;28;0.5680594737925113;;
144;29;0.5613284423981983;;
144;30;0.565604812375802;;
144;31;0.5630404061158097;;
144;32;0.5621354017053221;;
144;33;0.565915321327764;;
144;34;0.5621332448303887;;
144;35;0.5449192444722377;;
144;36;0.5624403652450312;;
144;37;0.5644050268369708;;
144;38;;;
144;39;0.5623176773166989;;
144;40;0.5666687964176728;;
144;41;0.5643702493343058;;
144;42;;;
144;43;0.5665192379665532;;
144;44;0.5641894319594318;;
144;45;0.5588248118804293;;
144;46;0.5639610174472872;;
144;47;0.5655405026653254;;
144;48;0.5651712614193123;;
144;49;0.5652240135781237;;
146;0;0.5634190000023109;;
146;1;0.5643759634607673;;
146;2;0.5623843983829137;;
146;3;;;
146;4;0.5644843238561216;;
146;5;0.5642640375990209;;
146;6;0.5629122800153684;;
146;7;;;
146;8;;;
146;9;;;
146;10;0.5624773777579232;;
146;11;0.5593184673284098;;
146;12;0.5634066606860855;;
146;13;0.5618363581286474;;
146;14;0.5626864443540293;;
146;15;0.5622012241389712;;
146;16;0.5630689424342711;;
146;17;0.5653214557308672;;
146;18;0.5653170234572;;
146;19;0.5663649091011598;;
146;20;0.5613772946205466;;
146;21;0.5620666806784426;;
146;22;0.5482804256168647;;
146;23;0.5648840945671292;;
146;24;0.5641296668686817;;
146;25;0.5682161897173486;;
146;26;0.5505465094325891;;
146;27;0.5628922366063448;;
146;28;0.5680530176728124;;
146;29;0.5613298023290768;;
146;30;0.5656036204386847;;
146;31;0.5630447942623207;;
146;32;0.5621361876264738;;
146;33;0.5659164430407457;;
146;34;0.5621089268977529;;
146;35;0.5449125192559817;;
146;36;0.5624463287747611;;
146;37;0.5644177894624;;
146;38;;;
146;39;0.5623217053887607;;
146;40;0.566635497344701;;
146;41;0.5643746985007919;;
146;42;;;
146;43;0.5665175786092953;;
146;44;0.5642047615841788;;
146;45;0.5588202665931744;;
146;46;0.5639708023153677;;
146;47;0.5655433483231282;;
146;48;0.5651563147356695;;
146;49;0.5652317272055443;;
148;0;0.5634247365501327;;
148;1;0.5643898491363399;;
148;2;0.562377400500183;;
148;3;;;
148;4;0.5644718786763492;;
148;5;0.5642614573085799;;
148;6;0.5629109236515009;;
148;7;;;
148;8;;;
148;9;;;
148;10;0.5624965702435981;;
148;11;0.559320976550376;;
148;12;0.5634047440879006;;
148;13;0.5618458730138703;;
148;14;0.5626680427058393;;
148;15;0.5621982107569565;;
148;16;0.5630632734386286;;
148;17;0.5653311537375224;;
148;18;0.5653154904650024;;
148;19;0.5663682912375123;;
148;20;0.5613833638158184;;
148;21;0.5620478186132436;;
148;22;0.5482822359530592;;
148;23;0.5648714818617424;;
148;24;0.5641448541549887;;
148;25;0.568218817527174;;
148;26;0.5505276754162595;;
148;27;0.5629212229477223;;
148;28;0.5680503665515545;;
148;29;0.5613375084998035;;
148;30;0.5656289423891792;;
148;31;0.563055304364528;;
148;32;0.5621488436535567;;
148;33;0.5659106180846898;;
148;34;0.5621278256961173;;
148;35;0.544889270270617;;
148;36;0.5624415265765679;;
148;37;0.5644293340106015;;
148;38;;;
148;39;0.5623237853843295;;
148;40;0.5666521745913783;;
148;41;0.5644256934206962;;
148;42;;;
148;43;0.5664988792476369;;
148;44;0.5641547946448878;;
148;45;0.5588104834923472;;
148;46;0.5639491034379422;;
148;47;0.5655416520952871;;
148;48;0.5651513970032386;;
148;49;0.5652467383368224;;
150;0;0.5634112345639544;;
150;1;0.5643736723413539;;
150;2;0.5623951782711983;;
150;3;;;
150;4;0.5644652715293582;;
150;5;0.5642641129039606;;
150;6;0.562900697873574;;
150;7;;;
150;8;;;
150;9;;;
150;10;0.5624753497023028;;
150;11;0.5593171656281055;;
150;12;0.5634085983002711;;
150;13;0.5618354183924165;;
150;14;0.5626623396337972;;
150;15;0.5621970184856792;;
150;16;0.5630607141947918;;
150;17;0.5653288963371308;;
150;18;0.5653178452913639;;
150;19;0.5664094370432597;;
150;20;0.5613750462706673;;
150;21;0.562046834053983;;
150;22;0.548296413230862;;
150;23;0.5648789059323444;;
150;24;0.5641375086228184;;
150;25;0.5682191305847836;;
150;26;0.550521258572104;;
150;27;0.5629200856732622;;
150;28;0.5680473119045143;;
150;29;0.5613455061234645;;
150;30;0.5656044148905736;;
150;31;0.5630511121003244;;
150;32;0.5621513521447463;;
150;33;0.5659142134136111;;
150;34;0.5621224278006209;;
150;35;0.544871406160838;;
150;36;0.5624286175246348;;
150;37;0.5644146540947057;;
150;38;;;
150;39;0.5623187731548;;
150;40;0.5666366571051165;;
150;41;0.5644055671408721;;
150;42;;;
150;43;0.5665190236535607;;
150;44;0.5642020365219625;;
150;45;0.5588082905480656;;
150;46;0.5639823834622496;;
150;47;0.5655435937244822;;
150;48;0.5651428154234562;;
150;49;0.5652191545979284;;
152;0;0.5634214588841923;;
152;1;0.5643626055340031;;
152;2;0.5623877549788581;;
152;3;;;
152;4;0.5644903917402165;;
152;5;0.5642643231511504;;
152;6;0.5629058475628899;;
152;7;;;
152;8;;;
152;9;;;
152;10;0.562479091321258;;
152;11;0.5593133421590816;;
152;12;0.5634065299524628;;
152;13;0.5618430475446383;;
152;14;0.5626625133090215;;
152;15;0.5621977692776838;;
152;16;0.5630638846315641;;
152;17;0.5653388970362212;;
152;18;0.5653051218170562;;
152;19;0.5663916827679483;;
152;20;0.561381627482075;;
152;21;0.5620647977534771;;
152;22;0.5482833424876792;;
152;23;0.5648772502607792;;
152;24;0.5641448013761423;;
152;25;0.5682045082731247;;
152;26;0.5505321841455567;;
152;27;0.562895187564626;;
152;28;0.5680615831175393;;
152;29;0.5613455685172221;;
152;30;0.5656204204443349;;
152;31;0.5630591230352154;;
152;32;0.5621395717558743;;
152;33;0.5658970417158603;;
152;34;0.5621284348323259;;
152;35;0.5448731116994804;;
152;36;0.5624272507168809;;
152;37;0.5643916659580367;;
152;38;;;
152;39;0.5623032337056084;;
152;40;0.5666963276641367;;
152;41;0.5644000679984545;;
152;42;;;
152;43;0.5665306718698819;;
152;44;0.5641995398943237;;
152;45;0.5588489389587186;;
152;46;0.5639919798210703;;
152;47;0.5655458612653935;;
152;48;0.5651518146968659;;
152;49;0.565219789012417;;
154;0;0.5634113770973401;;
154;1;0.5643614581722886;;
154;2;0.5624007459670565;;
154;3;;;
154;4;0.5645051962556595;;
154;5;0.5642682257566782;;
154;6;0.5629027193856857;;
154;7;;;
154;8;;;
154;9;;;
154;10;0.5624969882120128;;
154;11;0.5593229909671608;;
154;12;0.5634086694873571;;
154;13;0.5618398645898486;;
154;14;0.5626754804185294;;
154;15;0.5621993904906197;;
154;16;0.5630662602792997;;
154;17;0.565331921490976;;
154;18;0.5653173472242656;;
154;19;0.5663968996363973;;
154;20;0.5613851063267081;;
154;21;0.5620600794380964;;
154;22;0.5483075016426899;;
154;23;0.564887805176509;;
154;24;0.5641290543338578;;
154;25;0.5682096737185449;;
154;26;0.5504986939782086;;
154;27;0.5629099559431322;;
154;28;0.5680803893872997;;
154;29;0.5613349183785168;;
154;30;0.5656022416650078;;
154;31;0.5630474008240001;;
154;32;0.562142013365578;;
154;33;0.5658946353886446;;
154;34;0.5621239735039991;;
154;35;0.5449000651065836;;
154;36;0.562446851412532;;
154;37;0.5643952771237853;;
154;38;;;
154;39;0.5623257783481279;;
154;40;0.566695982002077;;
154;41;0.5644065730976222;;
154;42;;;
154;43;0.5665367761950308;;
154;44;0.564216095849861;;
154;45;0.5588459264379911;;
154;46;0.5639758719711141;;
154;47;0.5655443065700324;;
154;48;0.5651744167650689;;
154;49;0.5652181250163129;;
156;0;0.5634163185332136;;
156;1;0.5643756697471939;;
156;2;0.562393210698997;;
156;3;;;
156;4;0.5644873489141389;;
156;5;0.5642646346900625;;
156;6;0.5629050154933954;;
156;7;;;
156;8;;;
156;9;;;
156;10;0.5624794336219008;;
156;11;0.5593253567455115;;
156;12;0.5634020153877479;;
156;13;0.5618308569956232;;
156;14;0.5626763706717078;;
156;15;0.5621939786867745;;
156;16;0.563064174871947;;
156;17;0.5653456721081433;;
156;18;0.5653211653482515;;
156;19;0.5663850923881881;;
156;20;0.5613754004177993;;
156;21;0.5620473331042483;;
156;22;0.5482878681810881;;
156;23;0.564885189700412;;
156;24;0.5641313003223839;;
156;25;0.5682123401159291;;
156;26;0.5505114246092829;;
156;27;0.5629024726411141;;
156;28;0.5680663401443196;;
156;29;0.5613350698258807;;
156;30;0.5656046244076505;;
156;31;0.5630473806458373;;
156;32;0.5621389858316163;;
156;33;0.5659061934993919;;
156;34;0.562130901310183;;
156;35;0.5448940761613813;;
156;36;0.5624423204404794;;
156;37;0.5644208964437596;;
156;38;;;
156;39;0.5623258084748256;;
156;40;0.5666692157226757;;
156;41;0.5643621884891293;;
156;42;;;
156;43;0.5665101006023376;;
156;44;0.5642462469956259;;
156;45;0.5588494807136165;;
156;46;0.5639771366786381;;
156;47;0.5655495538335661;;
156;48;0.5651777296996977;;
156;49;0.5652175056636854;;
158;0;0.5634073503362206;;
158;1;0.5643907277173683;;
158;2;0.5623905669846582;;
158;3;;;
158;4;0.5644967648173228;;
158;5;0.5642678835830361;;
158;6;0.5628858727473662;;
158;7;;;
158;8;;;
158;9;;;
158;10;0.5624914970054903;;
158;11;0.5593229975143144;;
158;12;0.5634005353134449;;
158;13;0.5618393855027006;;
158;14;0.5626618875166762;;
158;15;0.5622012699314651;;
158;16;0.5630648738405907;;
158;17;0.5653408965787038;;
158;18;0.5652893352842452;;
158;19;0.5663837009192416;;
158;20;0.5613816448489968;;
158;21;0.5620692990148215;;
158;22;0.5482902171465563;;
158;23;0.564865282382427;;
158;24;0.5641308515840816;;
158;25;0.568223058069081;;
158;26;0.5505239229500206;;
158;27;0.5629152109621585;;
158;28;0.5680757961993005;;
158;29;0.5613349619961454;;
158;30;0.5656173975788681;;
158;31;0.5630401361173887;;
158;32;0.5621478046048026;;
158;33;0.5659028523057112;;
158;34;0.5621247892347601;;
158;35;0.5448984518340809;;
158;36;0.5624381940037744;;
158;37;0.5644143748945362;;
158;38;;;
158;39;0.5623238911951772;;
158;40;0.5666365502431425;;
158;41;0.5643716203886838;;
158;42;;;
158;43;0.5665238543780777;;
158;44;0.5642470453948706;;
158;45;0.5588677755357659;;
158;46;0.563995097159878;;
158;47;0.5655476150402592;;
158;48;0.5651683045337844;;
158;49;0.5652088407467163;;
160;0;0.5634129328575121;;
160;1;0.5643840396983605;;
160;2;0.5623887729954502;;
160;3;;;
160;4;0.5644897373831714;;
160;5;0.5642580954043024;;
160;6;0.562885465389158;;
160;7;;;
160;8;;;
160;9;;;
160;10;0.5624954890331021;;
160;11;0.5593199889068143;;
160;12;0.5633993455545548;;
160;13;0.5618365960172795;;
160;14;0.5626862150632315;;
160;15;0.5621927270589157;;
160;16;0.5630647230797038;;
160;17;0.5653303227197382;;
160;18;0.5653293802371784;;
160;19;0.5663779767905783;;
160;20;0.5613835670005112;;
160;21;0.5620585937317424;;
160;22;0.5482909650134796;;
160;23;0.5648731285833665;;
160;24;0.564125860732448;;
160;25;0.568236732993421;;
160;26;0.5505063460686566;;
160;27;0.5629101597361361;;
160;28;0.5680790845747039;;
160;29;0.5613405971394999;;
160;30;0.5656061011291367;;
160;31;0.5630495418801106;;
160;32;0.56215269272061;;
160;33;0.5659037905724205;;
160;34;0.5621314136082829;;
160;35;0.5448850170310866;;
160;36;0.562441042466173;;
160;37;0.564416337041891;;
160;38;;;
160;39;0.5623010562840638;;
160;40;0.5666333818398765;;
160;41;0.5643819941287989;;
160;42;;;
160;43;0.5665099020010274;;
160;44;0.5642207246848892;;
160;45;0.5588320094620753;;
160;46;0.5639792373494236;;
160;47;0.5655449586240014;;
160;48;0.565164591443626;;
160;49;0.5652257734588303;;
162;0;0.5634080240149416;;
162;1;0.5643747660943961;;
162;2;0.5623913221741171;;
162;3;;;
162;4;0.5644547135140431;;
162;5;0.5642615065613875;;
162;6;0.5628966273845067;;
162;7;;;
162;8;;;
162;9;;;
162;10;0.5624798132399774;;
162;11;0.5593245142252744;;
162;12;0.5634041052238766;;
162;13;0.5618339345283838;;
162;14;0.5626626031454207;;
162;15;0.5621952685354847;;
162;16;0.5630713930659931;;
162;17;0.5653303255316875;;
162;18;0.5653310766976515;;
162;19;0.566378976276898;;
162;20;0.5613836399605303;;
162;21;0.5620693305092398;;
162;22;0.5482834867608173;;
162;23;0.5648966172801743;;
162;24;0.5641192876881136;;
162;25;0.5682465884452255;;
162;26;0.550519052256639;;
162;27;0.5629113362535155;;
162;28;0.5680783333464542;;
162;29;0.5613339465672077;;
162;30;0.5656033652932689;;
162;31;0.5630562149340737;;
162;32;0.5621514593415892;;
162;33;0.565855599501799;;
162;34;0.5621233581686198;;
162;35;0.5448778147777463;;
162;36;0.5624350446209493;;
162;37;0.5644133349326284;;
162;38;;;
162;39;0.5623062532542159;;
162;40;0.5666717733962493;;
162;41;0.5644224921529398;;
162;42;;;
162;43;0.5665044273762965;;
162;44;0.5641705485560382;;
162;45;0.558835008274918;;
162;46;0.5639995474493823;;
162;47;0.5655540724115898;;
162;48;0.565179816031757;;
162;49;0.5652149122701888;;
164;0;0.5634108692845838;;
164;1;0.5643660118528763;;
164;2;0.5623939440156974;;
164;3;;;
164;4;0.5644607456122811;;
164;5;0.5642717120412912;;
164;6;0.562898863749485;;
164;7;;;
164;8;;;
164;9;;;
164;10;0.5625110037717361;;
164;11;0.5593158209074711;;
164;12;0.5634142619308925;;
164;13;0.5618380175323169;;
164;14;0.5626777230833064;;
164;15;0.562198871264397;;
164;16;0.5630684817758365;;
164;17;0.5653390516018577;;
164;18;0.5653333534033154;;
164;19;0.5663633964626955;;
164;20;0.5613800195982606;;
164;21;0.5620710115749865;;
164;22;0.5482949441923972;;
164;23;0.5648917559706882;;
164;24;0.5641322151850996;;
164;25;0.56822218266202;;
164;26;0.550525502087562;;
164;27;0.5629047201945815;;
164;28;0.5680822116341034;;
164;29;0.5613266057439454;;
164;30;0.5656215962289171;;
164;31;0.5630529276518543;;
164;32;0.5621439602418266;;
164;33;0.5658571665038747;;
164;34;0.5621254331931893;;
164;35;0.5448821390198391;;
164;36;0.5624446027370449;;
164;37;0.5644179712123245;;
164;38;;;
164;39;0.5622836422644272;;
164;40;0.5666410167310445;;
164;41;0.5644059318701908;;
164;42;;;
164;43;0.5665000146513602;;
164;44;0.5642193032795869;;
164;45;0.5588490093346978;;
164;46;0.5639943217082932;;
164;47;0.565561589028898;;
164;48;0.5651810789267574;;
164;49;0.5652308707371764;;
166;0;0.563415856877759;;
166;1;0.5643764606859889;;
166;2;0.5623897299539393;;
166;3;;;
166;4;0.564470165489729;;
166;5;0.5642654253925892;;
166;6;0.5629055714176727;;
166;7;;;
166;8;;;
166;9;;;
166;10;0.562509947515661;;
166;11;0.5593162575529101;;
166;12;0.5634088604541301;;
166;13;0.5618290261617143;;
166;14;0.5626767221678673;;
166;15;0.5621897420538549;;
166;16;0.563072630565069;;
166;17;0.5653390901997021;;
166;18;0.5653369274002525;;
166;19;0.5664065920055192;;
166;20;0.5613964052617678;;
166;21;0.5620650349903926;;
166;22;0.5482834172353644;;
166;23;0.5648886182174921;;
166;24;0.5641380606520755;;
166;25;0.5682563738072555;;
166;26;0.5505229907490887;;
166;27;0.5629012325955306;;
166;28;0.568068184959647;;
166;29;0.5613362491531984;;
166;30;0.5656181085808927;;
166;31;0.5630502546969827;;
166;32;0.5621344375088027;;
166;33;0.5658977275775733;;
166;34;0.5621252086437065;;
166;35;0.5449246790183293;;
166;36;0.5624530080547352;;
166;37;0.5644140623082097;;
166;38;;;
166;39;0.5622898537338717;;
166;40;0.5666362065370947;;
166;41;0.5643890265987839;;
166;42;;;
166;43;0.5665199321315916;;
166;44;0.5641872498090728;;
166;45;0.5588492565677612;;
166;46;0.5639706481582845;;
166;47;0.5655601232650918;;
166;48;0.5651503846916478;;
166;49;0.5652504288173532;;
168;0;0.563416142855681;;
168;1;0.5643815269743764;;
168;2;0.5623884346381598;;
168;3;;;
168;4;0.5644837622800282;;
168;5;0.5642631886530326;;
168;6;0.562903393427818;;
168;7;;;
168;8;;;
168;9;;;
168;10;0.5625086043903926;;
168;11;0.5593192037375629;;
168;12;0.5634236062858061;;
168;13;0.5618381126809137;;
168;14;0.5626770038700466;;
168;15;0.5621868734981752;;
168;16;0.5630628655664057;;
168;17;0.5653414316559393;;
168;18;0.5653306364105671;;
168;19;0.5664026030491597;;
168;20;0.561395785156342;;
168;21;0.5620553192566176;;
168;22;0.5482819448029567;;
168;23;0.5648920846573603;;
168;24;0.5641317640455316;;
168;25;0.5682545445508197;;
168;26;0.5505260462326882;;
168;27;0.5629079962770138;;
168;28;0.56803990555051;;
168;29;0.5613242822132316;;
168;30;0.5656130610153511;;
168;31;0.5630503634541502;;
168;32;0.5621375103520496;;
168;33;0.5658990380422497;;
168;34;0.5621239997070888;;
168;35;0.5449251069670407;;
168;36;0.5624314283462383;;
168;37;0.5644156937375953;;
168;38;;;
168;39;0.5622802578766838;;
168;40;0.5666701534104643;;
168;41;0.5644012319523198;;
168;42;;;
168;43;0.566492746309648;;
168;44;0.5641869871078938;;
168;45;0.5588577716491908;;
168;46;0.5639725683561804;;
168;47;0.5655529339541846;;
168;48;0.5651633552371635;;
168;49;0.5652489721688776;;
170;0;0.5634183022663631;;
170;1;0.5643867822560045;;
170;2;0.5623852419341734;;
170;3;;;
170;4;0.5644816189759972;;
170;5;0.5642656060149072;;
170;6;0.5628993456844107;;
170;7;;;
170;8;;;
170;9;;;
170;10;0.5624883122124829;;
170;11;0.5593157369103622;;
170;12;0.5634103677882925;;
170;13;0.5618423704634278;;
170;14;0.562674370347728;;
170;15;0.5621886129133427;;
170;16;0.5630666454872074;;
170;17;0.5653342586676421;;
170;18;0.5653451676564372;;
170;19;0.5663777056839339;;
170;20;0.5613972868012844;;
170;21;0.5620580446050476;;
170;22;0.5482821616225932;;
170;23;0.5648855142628117;;
170;24;0.5641266186553858;;
170;25;0.5682597214155976;;
170;26;0.5505278767840405;;
170;27;0.5629076480210444;;
170;28;0.5680491512274662;;
170;29;0.5613256416547493;;
170;30;0.5656080229692129;;
170;31;0.5630425484123466;;
170;32;0.5621405894627869;;
170;33;0.5659055989220837;;
170;34;0.5621399162097045;;
170;35;0.5449323365739002;;
170;36;0.5624300403457743;;
170;37;0.5644030753375159;;
170;38;;;
170;39;0.5622843576780296;;
170;40;0.5666513431667721;;
170;41;0.564428779073699;;
170;42;;;
170;43;0.5665155948442921;;
170;44;0.564166831735521;;
170;45;0.5588350637623448;;
170;46;0.563976072943169;;
170;47;0.5655521680418863;;
170;48;0.5651706156553734;;
170;49;0.5652124990681836;;
172;0;0.5634247575261563;;
172;1;0.5643694853583643;;
172;2;0.5623779485446425;;
172;3;;;
172;4;0.5644791461047483;;
172;5;0.5642663947288125;;
172;6;0.5629014401890218;;
172;7;;;
172;8;;;
172;9;;;
172;10;0.5624780978278896;;
172;11;0.5593215352144248;;
172;12;0.5634181015637544;;
172;13;0.561824898170301;;
172;14;0.5626684409865271;;
172;15;0.5621848861822167;;
172;16;0.5630603712514981;;
172;17;0.5653432658331069;;
172;18;0.5653449729224442;;
172;19;0.566404157946315;;
172;20;0.5613904325101149;;
172;21;0.5620642791292563;;
172;22;0.5482994074247137;;
172;23;0.5648856588225593;;
172;24;0.5641309260066563;;
172;25;0.5682554864101879;;
172;26;0.5505426084368806;;
172;27;0.562911301760438;;
172;28;0.5680424526633202;;
172;29;0.561323845199532;;
172;30;0.565618454756855;;
172;31;0.5630482468785385;;
172;32;0.5621460345666653;;
172;33;0.56592079854856;;
172;34;0.5621295171066615;;
172;35;0.5448954521769689;;
172;36;0.5624317811855126;;
172;37;0.5644254438665841;;
172;38;;;
172;39;0.5622833573080277;;
172;40;0.5666602824241557;;
172;41;0.5644096804235657;;
172;42;;;
172;43;0.5665260033861775;;
172;44;0.5641583910847058;;
172;45;0.5588367445633166;;
172;46;0.5639457080274787;;
172;47;0.5655423267636494;;
172;48;0.5651676608931646;;
172;49;0.5652182147871623;;
174;0;0.5634308257222806;;
174;1;0.5643727688109731;;
174;2;0.5623816742770332;;
174;3;;;
174;4;0.5644771270232309;;
174;5;0.5642682340641659;;
174;6;0.5628876019099712;;
174;7;;;
174;8;;;
174;9;;;
174;10;0.5624861954747095;;
174;11;0.5593097871903716;;
174;12;0.5634188914690796;;
174;13;0.5618373596408973;;
174;14;0.5626760264377568;;
174;15;0.5621916857989382;;
174;16;0.5630670410542797;;
174;17;0.5653363644030637;;
174;18;0.5653226788843672;;
174;19;0.5664046162838131;;
174;20;0.5613869800801408;;
174;21;0.5620564060555376;;
174;22;0.5482897441344002;;
174;23;0.5648849935585105;;
174;24;0.564132774908416;;
174;25;0.5682518634611284;;
174;26;0.5505414526787856;;
174;27;0.5629185382696854;;
174;28;0.5680612988237715;;
174;29;0.561323966276635;;
174;30;0.5655818925958895;;
174;31;0.5630453216675749;;
174;32;0.5621483959984764;;
174;33;0.5659062067710485;;
174;34;0.5621217400666527;;
174;35;0.5449058174016267;;
174;36;0.5624216496906153;;
174;37;0.5644189530621417;;
174;38;;;
174;39;0.5622792375817801;;
174;40;0.5666932884103728;;
174;41;0.5644051574593281;;
174;42;;;
174;43;0.5665163636844782;;
174;44;0.5642082154698748;;
174;45;0.5588602009122907;;
174;46;0.563944319620133;;
174;47;0.5655609159397931;;
174;48;0.565157028987575;;
174;49;0.5652238125646472;;
176;0;0.5634151118864522;;
176;1;0.5643768461145756;;
176;2;0.5623868258589465;;
176;3;;;
176;4;0.5644820602043641;;
176;5;0.5642721416838127;;
176;6;0.562895620304236;;
176;7;;;
176;8;;;
176;9;;;
176;10;0.5624838263033034;;
176;11;0.5593158346432685;;
176;12;0.5634070490447463;;
176;13;0.5618445254717653;;
176;14;0.5626784585142871;;
176;15;0.5621811530460779;;
176;16;0.5630524160829096;;
176;17;0.5653276882637305;;
176;18;0.5653361479576294;;
176;19;0.566389792644339;;
176;20;0.5613772640468102;;
176;21;0.5620599981029223;;
176;22;0.5482899262736421;;
176;23;0.5648798214752541;;
176;24;0.5641372735713993;;
176;25;0.5682570074216997;;
176;26;0.5505232760339613;;
176;27;0.5629132347052156;;
176;28;0.5680507038963762;;
176;29;0.5613171689508418;;
176;30;0.5656092693642376;;
176;31;0.5630495819240429;;
176;32;0.5621353117318106;;
176;33;0.5659075066708933;;
176;34;0.5621075547153908;;
176;35;0.5449095908062973;;
176;36;0.5624413738778193;;
176;37;0.5644371288773424;;
176;38;;;
176;39;0.562308110458056;;
176;40;0.5666496877085959;;
176;41;0.5643973435333158;;
176;42;;;
176;43;0.5664953854652119;;
176;44;0.5641903073198039;;
176;45;0.5588577470021423;;
176;46;0.5639364936562471;;
176;47;0.5655474885553708;;
176;48;0.5651542236830684;;
176;49;0.5652010382110384;;
178;0;0.5934375083663124;;
178;1;0.5943721826586336;;
178;2;0.5923771627598299;;
178;3;;;
178;4;0.5944867724546796;;
178;5;0.5942693418196041;;
178;6;0.5928870655867474;;
178;7;;;
178;8;;;
178;9;;;
178;10;0.5924973516903689;;
178;11;0.5893183044906198;;
178;12;0.5934098816553895;;
